 ,"5154","4329127","0", , , , , , , , , , , , , , , , 
 ,"148087","1218341","0","46","6", , , , , , , , , , , , , , 
 ,"144021","2356762","0", , , , , , , , , , , , , , , , 
 ,"11724","4853912","0", , , , , , , , , , , , , , , , 
 ,"4728","456671","0", , , , , , , , , , , , , , , , 
 ,"23397","179869","0", , , , , , , , , , , , , , , , 
 ,"33696","2118736","0", , , , , , , , , , , , , , , , 
 ,"108416","682288","0", , , , , , , , , , , , , , , , 
 ,"53633","100","536", , , , , , , , , , , , , , , , 
 ,"1662933","338578034","0","184477","906", , , , , , , , , , , , , , 
 , ,"37132228", , , , , , , , , , , , , , , , , 
 ,"215150","13077463","0", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D00B184 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","","\"   [ ] Title XVIII"," Part A\"","","","   [ ] IPF","           [ ] SNF","","","   [ ] TEFRA", , , , , , , , , 
"boxes:","","   [ ] Title XIX","","","   [ ] IRF","           [ ] NF","","","", , , , , , , , , , 
"","","","","","","","","","", , , , , , , , , , 
"","","","","","","","All","","Total", , , , , , , , , , 
"","","","","Non","","","Other ","","Outpatient", , , , , , , , , , 
"","","","","Physician","","","Medical","Total cost","Cost", , , , , , , , , , 
"","","","","Anesthetist","Nursing","Allied","Education","(sum of col 1","\"(sum of col. 2","\"", , , , , , , , , 
"","","","","Cost","School","Health","Cost","through col. 4)","3 and 4)", , , , , , , , , , 
"Cost Center Description","","","","1","2","3","4","5","6", , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , ,"Entity[558727] Report(D00B184[00300])", ,"Entity[558727] Report(D00B184[00500])","Entity[558727] Report(D00B184[00600])","Entity[558727] Report(D00B184[00700])","Entity[558727] Report(D00B184[00800])","Entity[558727] Report(D00B184[00900])","Entity[558727] Report(D00B184[01000])","Entity[558727] Report(D00B184[01100])", , , , , , , , 
 , , ,"421724", ,"421724","421724","677399161","0","0", , , , , , , , , , 
 , , , , , , ,"25053228", , ,"4980", , , , , , , , , 
 , , ,"784", ,"784","784","73921111","0","0", , , , , , , , , , 
 , , ,"10461", ,"10461","10461","58007181","0","0", , , , , , , , , , 
 , , , , , , ,"43834227", , , , , , , , , , , , 
 , , , , , , ,"30438390", , , , , , , , , , , , 
 , , ,"1409059", ,"1409059","1409059","575806314","0","0","108652","266", , , , , , , , 
 , , , , , , ,"93025278", , , , , , , , , , , , 
 , , , , , , ,"30150311", , , , , , , , , , , , 
 , , , , , , ,"40810251", , , , , , , , , , , , 
 , , ,"731005", ,"731005","731005","658604578","0","0","401334","445", , , , , , , , 
 , , , , , , ,"10991951", , , , , , , , , , , , 
 , , , , , , ,"15806405", , , , , , , , , , , , 
 , , , , , , ,"74599932", , ,"121", , , , , , , , , 
 , , ,"371919", ,"371919","371919","128729092","0","0","31246","90", , , , , , , , 
 , , , , , , ,"79138764", , ,"52842", , , , , , , , , 
 , , , , , , ,"14850511", , ,"7372", , , , , , , , , 
 , , , , , , ,"15957682", , ,"2281", , , , , , , , , 
 , , , , , , ,"60550329", , ,"42082", , , , , , , , , 
 , , , , , , ,"37451982", , ,"36994", , , , , , , , , 
 , , , , , , ,"127620689", , ,"11878", , , , , , , , , 
 , , , , , , ,"388231072", , , , , , , , , , , , 
 , , ,"2378824", ,"2378824","2378824","867065540","0","0","497224","1364", , , , , , , , 
 , , , , , , ,"60922783", , , , , , , , , , , , 
 , , ,"398", ,"398","398","38881481","0","0","12885", , , , , , , , , 
 , , , , , , ,"1707623", , , , , , , , , , , , 
 , , , , , , ,"82907433", , , , , , , , , , , , 
 , , , , , , ,"2168560", , ,"219681", , , , , , , , , 
 , , ,"35", ,"35","35","110317803", , , , , , , , , , , , 
 , , ,"2636", ,"2636","2636","7419725","0","0", , , , , , , , , , 
 , , , , , , ,"140942", , , , , , , , , , , , 
 , , , , , , ,"1093026", , , , , , , , , , , , 
 , , , , , , ,"3465643", , , , , , , , , , , , 
 , , , , , , ,"9653063", , , , , , , , , , , , 
 , , , , , , ,"77279340", , , , , , , , , , , , 
 , , , , , , ,"3168131", , , , , , , , , , , , 
 , , , , , , ,"2779231", , , , , , , , , , , , 
 , , , , , , ,"19204896", , ,"7373", , , , , , , , , 
 , , , , , , ,"9950487", , , , , , , , , , , , 
 , , , , , , ,"871228", , , , , , , , , , , , 
 , , , , , , ,"89779", , , , , , , , , , , , 
 , , , , , , ,"15539173", , , , , , , , , , , , 
 , , , , , , ,"325835", , , , , , , , , , , , 
 , , , , , , ,"4329127", , , , , , , , , , , , 
 , , , , , , ,"1218341", , ,"46", , , , , , , , , 
 , , , , , , ,"2356762", , , , , , , , , , , , 
 , , , , , , ,"4853912", , , , , , , , , , , , 
 , , , , , , ,"456671", , , , , , , , , , , , 
 , , , , , , ,"179869", , , , , , , , , , , , 
 , , , , , , ,"2118736", , , , , , , , , , , , 
 , , , , , , ,"682288", , , , , , , , , , , , 
 , , , , , , ,"100", , , , , , , , , , , , 
 , , ,"479678", ,"479678","479678","338578034","0","0","184477","261", , , , , , , , 
 , , , , , , ,"37132228", , , , , , , , , , , , 
 , , , , , , ,"13077463", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D00B185 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","\"   [ ] Title XVIII"," Part B  \"","","    [ ] IPF","          [ ] SNF","","  [ ] Swing Bed NF","","", , , , , , , , , , 
"","   [ ] Title XIX - O/P     ","","    [ ] IRF","          [ ] NF","","  [ ] ICF/MR","","", , , , , , , , , , , 
"","","","","","","","","", , , , , , , , , , , 
"","","","Program Charges","","","Program Cost","","", , , , , , , , , , , 
"","","Cost to","","Cost Reimbursed","Cost Reimbursed","","Cost","Cost", , , , , , , , , , , 
"","","Charge","","Services","Services Not","PPS","Services","Services Not", , , , , , , , , , , 
"","","Ratio from","PPS Reimbursed","Subject to","Subject to"," Services","Subject to","Subject to", , , , , , , , , , , 
"","","\"Worksheet C","\"","Services","Ded. & Coins.","Ded. & Coins.","(see","Ded. & Coins.","Ded. & Coins.", , , , , , , , , , 
"","","\"Part I"," col. 9\"","(see instructions)","(see instructions)","(see instructions)","instructions)","(see instructions)","(see instructions)", , , , , , , , , , 
" Cost Center Description","","1","2","3","4","5","6","7", , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","", , , , , , , , , , , 
 ,"Entity[558727] Report(D00B185[00100])", , ,"Entity[558727] Report(D00B185[00400])", , ,"Entity[558727] Report(D00B185[00700])", , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , ,"440", , ,"129", , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"21851", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , , , ,"440", , ,"129", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D00B195 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","\"   [ ] Title XVIII"," Part B  \"","","    [ ] IPF","          [ ] SNF","","  [ ] Swing Bed NF","","", , , , , , , , , , 
"","   [ ] Title XIX - O/P     ","","    [ ] IRF","          [ ] NF","","  [ ] ICF/MR","","", , , , , , , , , , , 
"","","","","","","","","", , , , , , , , , , , 
"","","","Program Charges","","","Program Cost","","", , , , , , , , , , , 
"","","Cost to","","Cost Reimbursed","Cost Reimbursed","","Cost","Cost", , , , , , , , , , , 
"","","Charge","","Services","Services Not","PPS","Services","Services Not", , , , , , , , , , , 
"","","Ratio from","PPS Reimbursed","Subject to","Subject to"," Services","Subject to","Subject to", , , , , , , , , , , 
"","","\"Worksheet C","\"","Services","Ded. & Coins.","Ded. & Coins.","(see","Ded. & Coins.","Ded. & Coins.", , , , , , , , , , 
"","","\"Part I"," col. 9\"","(see instructions)","(see instructions)","(see instructions)","instructions)","(see instructions)","(see instructions)", , , , , , , , , , 
" Cost Center Description","","1","2","3","4","5","6","7", , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","", , , , , , , , , , , 
 , , ,"Entity[558727] Report(D00B195[00300])", , ,"Entity[558727] Report(D00B195[00600])", , , , , , , , , , , , , 
 , , ,"721", , , , , , , , , , , , , , , , 
 , , ,"136", , , , , , , , , , , , , , , , 
 , , ,"44283", , , , , , , , , , , , , , , , 
 , , ,"45140", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D10A181 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[558727] Report(D10A181[00100])","Entity[558727] Report(D10A181[00200])","Entity[558727] Report(D10A181[00300])","Entity[558727] Report(D10A181[00400])","Entity[558727] Report(D10A181[00500])", , , , , , , , , , , , , , 
 ,"273752", , , , , , , , , , , , , , , , , , 
 ,"273752", , , , , , , , , , , , , , , , , , 
 ,"254847", , , , , , , , , , , , , , , , , , 
 ,"76232", , , , , , , , , , , , , , , , , , 
 ,"276409663", , , , , , , , , , , , , , , , , , 
 ,"276409663", , , , , , , , , , , , , , , , , , 
 ,"276409663", , , , , , , , , , , , , , , , , , 
 ,"1010", , , , , , , , , , , , , , , , , , 
 ,"76972213", , , , , , , , , , , , , , , , , , 
 ,"76972213", , , , , , , , , , , , , , , , , , 
 ,"28976507","20129","1440","6754","9722653", , , , , , , , , , , , , , 
 ,"21902378","14220","1540","5772","8890323", , , , , , , , , , , , , , 
 ,"8259104","8176","1010", , , , , , , , , , , , , , , , 
 ,"3251843","2137","1522", , , , , , , , , , , , , , , , 
 ,"7620336","4852","1571","2119","3328017", , , , , , , , , , , , , , 
 ,"15663451","8591","1823","14","25525", , , , , , , , , , , , , , 
 ,"4211333","2526","1667","816","1360427", , , , , , , , , , , , , , 
 ,"4624767","1757","2632","43","113185", , , , , , , , , , , , , , 
 ,"151286416", , , , , , , , , , , , , , , , , , 
 ,"251698759", , , , , , , , , , , , , , , , , , 
 ,"4861892", , , , , , , , , , , , , , , , , , 
 ,"8781600", , , , , , , , , , , , , , , , , , 
 ,"13643492", , , , , , , , , , , , , , , , , , 
 ,"238055267", , , , , , , , , , , , , , , , , , 
 ,"18905", , , , , , , , , , , , , , , , , , 
 ,"1010", , , , , , , , , , , , , , , , , , 
 ,"19088568", , , , , , , , , , , , , , , , , , 
 ,"14084083","276409663","0","19088568","972639", , , , , , , , , , , , , , 
 , ,"276409663", ,"19088568", , , , , , , , , , , , , , , 
 ,"673812","276409663","0","19088568","46538", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D10A191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[558727] Report(D10A191[00100])", , , , , , , , , , , , , , , , , , 
 ,"273752", , , , , , , , , , , , , , , , , , 
 ,"273752", , , , , , , , , , , , , , , , , , 
 ,"254847", , , , , , , , , , , , , , , , , , 
 ,"36273", , , , , , , , , , , , , , , , , , 
 ,"122369969", , , , , , , , , , , , , , , , , , 
 ,"18905", , , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 558727"," Report D10B181 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
