 , , , , , , ,"2335915", , , , , , , , , , , , 
 , , , , , , ,"284726", , , , , , , , , , , , 
 , , , , , , ,"115", , , , , , , , , , , , 
 , , , , , , ,"1029864", , , , , , , , , , , , 
 , , , , , , ,"511214", , , , , , , , , , , , 
 , , , , , , ,"73416406", , , , , , , , , , , , 
 , , , , , , ,"154005", , , , , , , , , , , , 
 , , , , , , ,"132715798", , ,"112989", , , , , , , , , 
 , , , , , , ,"26582958", , , , , , , , , , , , 
 , , , , , , ,"2968365", , , , , , , , , , , , 
 , , , , , , ,"9469831", , , , , , , , , , , , 
 , , , , , , ,"5598727", , , , , , , , , , , , 
 , , , , , , ,"5618848", , , , , , , , , , , , 
 , , , , , , ,"4918320", , , , , , , , , , , , 
 , , , , , , ,"9338512", , , , , , , , , , , , 
 , , , , , , ,"1896619", , , , , , , , , , , , 
 , , , , , , ,"5526441", , , , , , , , , , , , 
 , , , , , , ,"2998231", , , , , , , , , , , , 
 , , , , , , ,"18658366", , , , , , , , , , , , 
 , , , , , , ,"1960755", , , , , , , , , , , , 
 , , , , , , ,"4283775", , , , , , , , , , , , 
 , , , , , , ,"1692122", , , , , , , , , , , , 
 , , , , , , ,"511547", , , , , , , , , , , , 
 , , , , , , ,"19053063", , , , , , , , , , , , 
 , , , , , , ,"64388625", , , , , , , , , , , , 
 , , , , , , ,"9137102", , , , , , , , , , , , 
 , , , , , , ,"129355", , , , , , , , , , , , 
 , , , , , , ,"85976", , , , , , , , , , , , 
 , , ,"1129262", ,"1129262","1129262","105505982","0","0","154157","1650", , , , , , , , 
 , , , , , , ,"19064685", , , , , , , , , , , , 
 , , , , , , ,"2135817", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D10A181 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D10A181[00100])","Entity[565497] Report(D10A181[00200])","Entity[565497] Report(D10A181[00300])","Entity[565497] Report(D10A181[00400])","Entity[565497] Report(D10A181[00500])", , , , , , , , , , , , , , 
 ,"91626", , , , , , , , , , , , , , , , , , 
 ,"91626", , , , , , , , , , , , , , , , , , 
 ,"83976", , , , , , , , , , , , , , , , , , 
 ,"35379", , , , , , , , , , , , , , , , , , 
 ,"97938521", , , , , , , , , , , , , , , , , , 
 ,"97938521", , , , , , , , , , , , , , , , , , 
 ,"97938521", , , , , , , , , , , , , , , , , , 
 ,"1069", , , , , , , , , , , , , , , , , , 
 ,"37816259", , , , , , , , , , , , , , , , , , 
 ,"37816259", , , , , , , , , , , , , , , , , , 
 ,"31299963","17179","1822","9060","16507229", , , , , , , , , , , , , , 
 ,"10223545","2369","4316","1416","6110819", , , , , , , , , , , , , , 
 ,"15320994","9813","1561", , , , , , , , , , , , , , , , 
 ,"5704347","2086","2735", , , , , , , , , , , , , , , , 
 ,"6317867","3133","2017","1860","3750802", , , , , , , , , , , , , , 
 ,"8029219","3263","2461","1902","4680232", , , , , , , , , , , , , , 
 ,"82154482", , , , , , , , , , , , , , , , , , 
 ,"151019823", , , , , , , , , , , , , , , , , , 
 ,"3600441", , , , , , , , , , , , , , , , , , 
 ,"6781280", , , , , , , , , , , , , , , , , , 
 ,"10381721", , , , , , , , , , , , , , , , , , 
 ,"140638102", , , , , , , , , , , , , , , , , , 
 ,"7650", , , , , , , , , , , , , , , , , , 
 ,"1069", , , , , , , , , , , , , , , , , , 
 ,"8177009", , , , , , , , , , , , , , , , , , 
 ,"5387044","97938521","0","8177009","449768", , , , , , , , , , , , , , 
 , ,"97938521", ,"8177009", , , , , , , , , , , , , , , 
 , ,"97938521", ,"8177009", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D10A191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D10A191[00100])", , , , , , , , , , , , , , , , , , 
 ,"91626", , , , , , , , , , , , , , , , , , 
 ,"91626", , , , , , , , , , , , , , , , , , 
 ,"83976", , , , , , , , , , , , , , , , , , 
 ,"16361", , , , , , , , , , , , , , , , , , 
 ,"42873313", , , , , , , , , , , , , , , , , , 
 ,"7650", , , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D10C181 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D10C181[00100])","Entity[565497] Report(D10C181[00200])","Entity[565497] Report(D10C181[00300])", , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"5504", , , , , , , , , , , , , , , , , , 
 ,"11267995", , , , , , , , , , , , , , , , , , 
 ,"11267995", , , , , , , , , , , , , , , , , , 
 ,"11267995", , , , , , , , , , , , , , , , , , 
 ,"1390", , , , , , , , , , , , , , , , , , 
 ,"7650065", , , , , , , , , , , , , , , , , , 
 ,"7650065", , , , , , , , , , , , , , , , , , 
 ,"2404474", , , , , , , , , , , , , , , , , , 
 ,"10054539", , , , , , , , , , , , , , , , , , 
 ,"456667", , , , , , , , , , , , , , , , , , 
 ,"134480", , , , , , , , , , , , , , , , , , 
 ,"591147", , , , , , , , , , , , , , , , , , 
 ,"9463392", , , , , , , , , , , , , , , , , , 
 ,"672633","11267995","0", , , , , , , , , , , , , , , , 
 , ,"11267995", , , , , , , , , , , , , , , , , 
 , ,"11267995", , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D10C191 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF ","[ ]  SNF","","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX - I/P","   [ ]  IRF","","","   [ ]  Other","", , , , , , , , , , , , , 
"PART  I  -  ALL PROVIDER COMPONENTS","","","","","","", , , , , , , , , , , , , 
"","","INPATIENT DAYS","","","","", , , , , , , , , , , , , 
"\" Inpatient days (including private room days and swing-bed days"," excluding newborn)\"","","","","","","1", , , , , , , , , , , , 
"\" Inpatient days (including private room days"," excluding swing-bed and newborn days)\"","","","","","","2", , , , , , , , , , , , 
" Private room days (excluding swing-bed and observation bed days)","","","","","","3", , , , , , , , , , , , , 
" Semi-private room days (excluding swing-bed and observation bed days)","","","","","","4", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","5", , , , , , , , , , , , , 
" Total swing-bed SNF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","6", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) through December 31 of the cost reporting period","","","","","","7", , , , , , , , , , , , , 
" Total swing-bed NF type inpatient days (including private room days) after December 31 of the cost reporting period (if","","","","","","8", , , , , , , , , , , , , 
"\" calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Total inpatient days including private room days applicable to the Program (excluding swing-bed and newborn days)","","","","","","9", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) through December 31 of the","","","","","","10", , , , , , , , , , , , , 
"  cost reporting period (see instructions).","","","","","","", , , , , , , , , , , , , 
" Swing-bed SNF type inpatient days applicable to title XVIII only (including private room days) after  December 31 of the","","","","","","11", , , , , , , , , , , , , 
"\"  cost reporting period (if calendar year"," enter 0 on this line)\"","","","","","","", , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) through December 31 of","","","","","","12", , , , , , , , , , , , , 
"  the cost reporting period.","","","","","","", , , , , , , , , , , , , 
" Swing-bed NF type inpatient days applicable to titles V or XIX only (including private room days) after December 31 of the","","","","","","13", , , , , , , , , , , , , 
"\" cost reporting period (if calendar year"," enter 0 on this line) \"","","","","","","", , , , , , , , , , , , 
" Medically necessary private room days applicable to the Program (excluding swing-bed days)","","","","","","14", , , , , , , , , , , , , 
" Total nursery days (title V or XIX only)","","","","","","15", , , , , , , , , , , , , 
" Nursery days (title V or XIX only)","","","","","","16", , , , , , , , , , , , , 
"","","SWING BED ADJUSTMENT","","","","", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services through December 31 of the cost reporting period","","","","","","17", , , , , , , , , , , , , 
" Medicare rate for swing-bed SNF services applicable to services after December 31 of the cost reporting period","","","","","","18", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services through December 31 of the cost reporting period","","","","","","19", , , , , , , , , , , , , 
" Medicaid rate for swing-bed NF services applicable to services after December 31 of the cost reporting period","","","","","","20", , , , , , , , , , , , , 
" Total general inpatient routine service cost (see instructions)","","","","","","21", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services through  December 31 of the cost reporting period (line 5 x line 17)","","","","","","22", , , , , , , , , , , , , 
" Swing-bed cost applicable to SNF type services after  December 31 of the cost reporting period (line 6 x line 18)","","","","","","23", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services through  December 31 of the cost reporting period (line 7 x line 19)","","","","","","24", , , , , , , , , , , , , 
" Swing-bed cost applicable to NF type services after December 31 of the cost reporting period (line 8 x line 20)","","","","","","25", , , , , , , , , , , , , 
" Total swing-bed cost (see instructions)","","","","","","26", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost (line 21 minus line 26)","","","","","","27", , , , , , , , , , , , , 
"","","PRIVATE ROOM DIFFERENTIAL ADJUSTMENT","","","","", , , , , , , , , , , , , 
" General inpatient routine service charges (excluding swing-bed charges)","","","","","","28", , , , , , , , , , , , , 
" Private room charges (excluding swing-bed charges)","","","","","","29", , , , , , , , , , , , , 
" Semi-private room charges (excluding swing-bed charges)","","","","","","30", , , , , , , , , , , , , 
" General inpatient routine service cost/charge ratio (line 27 � line 28)","","","","","","31", , , , , , , , , , , , , 
" Average private room per diem charge (line 29 � line 3)","","","","","","32", , , , , , , , , , , , , 
" Average semi-private room per diem charge (line 30 � line 4)","","","","","","33", , , , , , , , , , , , , 
" Average per diem private room charge differential (line 32 minus line 33)  (see instructions)","","","","","","34", , , , , , , , , , , , , 
" Average per diem private room cost differential (line 34 x line 31)","","","","","","35", , , , , , , , , , , , , 
" Private room cost differential adjustment (line 3 x line 35)","","","","","","36", , , , , , , , , , , , , 
" General inpatient routine service cost net of swing-bed cost and private room cost differential (line 27 minus line 36)","","","","","","37", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D10C191[00100])", , , , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"8107", , , , , , , , , , , , , , , , , , 
 ,"696", , , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D30A180 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF"," [ ]  SNF","  [ ]  Swing-Bed NF","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX","   [ ]  IRF"," [ ]  NF","  [ ]  ICF/MR","   [ ]  Other","", , , , , , , , , , , , , 
"","","","Ratio of Cost","Inpatient","Inpatient Program Costs","", , , , , , , , , , , , , 
"COST  CENTER  DESCRIPTION","","","to Charges","Program Charges","(col. 1 x col. 2)","", , , , , , , , , , , , , 
"","","","1","2","3","", , , , , , , , , , , , , 
"INPATIENT ROUTINE SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Adults and Pediatrics (General Routine Care)","","","","","","30", , , , , , , , , , , , , 
" Intensive Care Unit","","","","","","31", , , , , , , , , , , , , 
" Coronary Care Unit","","","","","","32", , , , , , , , , , , , , 
" Burn Intensive Care Unit","","","","","","33", , , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","","","","34", , , , , , , , , , , , , 
" Other Special Care (specify)","","","","","","35", , , , , , , , , , , , , 
