 ,"1744002","62950039","0","10085","279", , , , , , , , , , , , , , 
 ,"96808","6487343","0", , , , , , , , , , , , , , , , 
 ,"1210393","54656719","0","2837","63", , , , , , , , , , , , , , 
 ,"3396462","230476776","0","597099","8799", , , , , , , , , , , , , , 
 ,"2414177","67210298","0","25026","899", , , , , , , , , , , , , , 
 ,"60788","1772435","0","281","10", , , , , , , , , , , , , , 
 ,"315971","10611146","0","62","2", , , , , , , , , , , , , , 
 ,"721966","42366753","0","13261","226", , , , , , , , , , , , , , 
 ,"2232","1751258","0", , , , , , , , , , , , , , , , 
 ,"551968","18896515","0","549","16", , , , , , , , , , , , , , 
 ,"3724815","77294061","0","74096","3571", , , , , , , , , , , , , , 
 ,"195728","3733054","0","84","4", , , , , , , , , , , , , , 
 ,"144516","8209666","0","7", , , , , , , , , , , , , , , 
 ,"563631","28256856","0","9771","195", , , , , , , , , , , , , , 
 ,"39262","1257620","0","1", , , , , , , , , , , , , , , 
 ,"64862","11949445","0","427","2", , , , , , , , , , , , , , 
 ,"39618","1625001","0", , , , , , , , , , , , , , , , 
 ,"59941","4213457","0","390","6", , , , , , , , , , , , , , 
 ,"127020","4528253","0", , , , , , , , , , , , , , , , 
 ,"4232","756193","0","1", , , , , , , , , , , , , , , 
 ,"709866","17702404","0","24444","980", , , , , , , , , , , , , , 
 ,"3258","290555","0","1", , , , , , , , , , , , , , , 
 ,"671327","24217792","0","12979","360", , , , , , , , , , , , , , 
 ,"2105635","179644475","0","56895","667", , , , , , , , , , , , , , 
 ,"292977","10950923","0", , , , , , , , , , , , , , , , 
 ,"804500","111113205","0", , , , , , , , , , , , , , , , 
 ,"50011","2937958","0", , , , , , , , , , , , , , , , 
 ,"2735082","293052377","0","325326","3036", , , , , , , , , , , , , , 
 ,"258734","19831214","0", , , , , , , , , , , , , , , , 
 ,"3141814","55575780","0","4168","236", , , , , , , , , , , , , , 
 ,"7550","874667","0", , , , , , , , , , , , , , , , 
 ,"14439816","244115866","0","20475","1211", , , , , , , , , , , , , , 
 ,"839043","13516570","0","284","18", , , , , , , , , , , , , , 
 ,"442333","3292757","0","90","12", , , , , , , , , , , , , , 
 ,"934906","14733550","0","136","9", , , , , , , , , , , , , , 
 ,"730162","9956117","0","166","12", , , , , , , , , , , , , , 
 ,"132456","2971702","0","25","1", , , , , , , , , , , , , , 
 ,"804462","32676958","0","236","6", , , , , , , , , , , , , , 
 ,"134603","2482236","0","54","3", , , , , , , , , , , , , , 
 ,"117643","2519630","0", , , , , , , , , , , , , , , , 
 ,"516060","1804081","0","21","6", , , , , , , , , , , , , , 
 ,"468410","2150272","0","29","6", , , , , , , , , , , , , , 
 ,"255071","4076320","0", , , , , , , , , , , , , , , , 
 ,"7722","318929","0","4", , , , , , , , , , , , , , , 
 ,"178828","2295858","0","12","1", , , , , , , , , , , , , , 
 ,"1962026","41770191","0","317","15", , , , , , , , , , , , , , 
 ,"230468","2911926","0","4", , , , , , , , , , , , , , , 
 ,"212206","1847353","0","30","3", , , , , , , , , , , , , , 
 ,"2677977","30800567","0","1062","92", , , , , , , , , , , , , , 
 ,"336059","5208951","0","115","7", , , , , , , , , , , , , , 
 ,"1301485","15903201","0", , , , , , , , , , , , , , , , 
 ,"2718548","133801682","0","524515","10657", , , , , , , , , , , , , , 
 ,"498170","27806209","0","181","3", , , , , , , , , , , , , , 
 , ,"19164955", , , , , , , , , , , , , , , , , 
 ,"197259","7931229","0", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D00B184 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","","\"   [ ] Title XVIII"," Part A\"","","","   [ ] IPF","           [ ] SNF","","","   [ ] TEFRA", , , , , , , , , 
"boxes:","","   [ ] Title XIX","","","   [ ] IRF","           [ ] NF","","","", , , , , , , , , , 
"","","","","","","","","","", , , , , , , , , , 
"","","","","","","","All","","Total", , , , , , , , , , 
"","","","","Non","","","Other ","","Outpatient", , , , , , , , , , 
"","","","","Physician","","","Medical","Total cost","Cost", , , , , , , , , , 
"","","","","Anesthetist","Nursing","Allied","Education","(sum of col 1","\"(sum of col. 2","\"", , , , , , , , , 
"","","","","Cost","School","Health","Cost","through col. 4)","3 and 4)", , , , , , , , , , 
"Cost Center Description","","","","1","2","3","4","5","6", , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , ,"Entity[562588] Report(D00B184[00300])", ,"Entity[562588] Report(D00B184[00500])","Entity[562588] Report(D00B184[00600])","Entity[562588] Report(D00B184[00700])","Entity[562588] Report(D00B184[00800])","Entity[562588] Report(D00B184[00900])","Entity[562588] Report(D00B184[01000])","Entity[562588] Report(D00B184[01100])","Entity[562588] Report(D00B184[01200])","Entity[562588] Report(D00B184[01300])", , , , , , 
 , , , , , , ,"314828603", , ,"10319", , , , , , , , , 
 , , , , , , ,"32862124", , , , , , , , , , , , 
 , , , , , , ,"25289918", , ,"159", , , , , , , , , 
 , , , , , , ,"81548102", , ,"7952", , , , , , , , , 
 , , , , , , ,"8920641", , ,"2", , , , , , , , , 
 , , , , , , ,"160166050", , ,"40897", ,"614", , , , , , , 
 , , , , , , ,"8694329", , ,"5", , , , , , , , , 
 , , ,"266280", ,"266280","266280","59984436","0","0","177","1", , , , , , , , 
 , , , , , , ,"17859269", , ,"4982", , , , , , , , , 
 , , , , , , ,"508121", , ,"15", , , , , , , , , 
 , , , , , , ,"104060334", , ,"77411", , , , , , , , , 
 , , , , , , ,"4477410", , , , , , , , , , , , 
 , , , , , , ,"62950039", , ,"10085", , , , , , , , , 
 , , , , , , ,"6487343", , , , , , , , , , , , 
 , , , , , , ,"54656719", , ,"2837", , , , , , , , , 
 , , ,"176788", ,"176788","176788","230476776","0","0","597099","458", , , , , , , , 
 , , , , , , ,"67210298", , ,"25026", , , , , , , , , 
 , , , , , , ,"1772435", , ,"281", , , , , , , , , 
 , , , , , , ,"10611146", , ,"62", , , , , , , , , 
 , , , , , , ,"42366753", , ,"13261", , , , , , , , , 
 , , , , , , ,"1751258", , , , , , , , , , , , 
 , , , , , , ,"18896515", , ,"549", , , , , , , , , 
 , , , , , , ,"77294061", , ,"74096", , , , , , , , , 
 , , , , , , ,"3733054", , ,"84", , , , , , , , , 
 , , , , , , ,"8209666", , ,"7", , , , , , , , , 
 , , , , , , ,"28256856", , ,"9771", , , , , , , , , 
 , , , , , , ,"1257620", , ,"1", , , , , , , , , 
 , , , , , , ,"11949445", , ,"427", , , , , , , , , 
 , , , , , , ,"1625001", , , , , , , , , , , , 
 , , , , , , ,"4213457", , ,"390", , , , , , , , , 
 , , , , , , ,"4528253", , , , , , , , , , , , 
 , , , , , , ,"756193", , ,"1", , , , , , , , , 
 , , , , , , ,"17702404", , ,"24444", , , , , , , , , 
 , , , , , , ,"290555", , ,"1", , , , , , , , , 
 , , , , , , ,"24217792", , ,"12979", ,"172", , , , , , , 
 , , , , , , ,"179644475", , ,"56895", , , , , , , , , 
 , , , , , , ,"10950923", , , , , , , , , , , , 
 , , , , , , ,"111113205", , , , , , , , , , , , 
 , , , , , , ,"2937958", , , , , , , , , , , , 
 , , ,"640293", ,"640293","640293","293052377","0","0","325326","711","330","1", , , , , , 
 , , , , , , ,"19831214", , , , , , , , , , , , 
 , , , , , , ,"55575780", , ,"4168", , , , , , , , , 
 , , , , , , ,"874667", , , , , , , , , , , , 
 , , , , , , ,"244115866", , ,"20475", , , , , , , , , 
 , , , , , , ,"13516570", , ,"284", , , , , , , , , 
 , , , , , , ,"3292757", , ,"90", , , , , , , , , 
 , , , , , , ,"14733550", , ,"136", , , , , , , , , 
 , , , , , , ,"9956117", , ,"166", , , , , , , , , 
 , , , , , , ,"2971702", , ,"25", , , , , , , , , 
 , , , , , , ,"32676958", , ,"236", , , , , , , , , 
 , , , , , , ,"2482236", , ,"54", , , , , , , , , 
 , , , , , , ,"2519630", , , , , , , , , , , , 
 , , , , , , ,"1804081", , ,"21", , , , , , , , , 
 , , , , , , ,"2150272", , ,"29", , , , , , , , , 
 , , , , , , ,"4076320", , , , , , , , , , , , 
 , , , , , , ,"318929", , ,"4", , , , , , , , , 
 , , , , , , ,"2295858", , ,"12", , , , , , , , , 
 , , , , , , ,"41770191", , ,"317", , , , , , , , , 
 , , , , , , ,"2911926", , ,"4", , , , , , , , , 
 , , , , , , ,"1847353", , ,"30", , , , , , , , , 
 , , , , , , ,"30800567", , ,"1062", , , , , , , , , 
 , , , , , , ,"5208951", , ,"115", , , , , , , , , 
 , , , , , , ,"15903201", , , , , , , , , , , , 
 , , , , , , ,"133801682", , ,"524515", ,"1973", , , , , , , 
 , , , , , , ,"27806209", , ,"181", , , , , , , , , 
 , , , , , , ,"19164955", , , , , , , , , , , , 
 , , , , , , ,"7931229", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D00B185 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","\"   [ ] Title XVIII"," Part B  \"","","    [ ] IPF","          [ ] SNF","","  [ ] Swing Bed NF","","", , , , , , , , , , 
"","   [ ] Title XIX - O/P     ","","    [ ] IRF","          [ ] NF","","  [ ] ICF/MR","","", , , , , , , , , , , 
"","","","","","","","","", , , , , , , , , , , 
"","","","Program Charges","","","Program Cost","","", , , , , , , , , , , 
"","","Cost to","","Cost Reimbursed","Cost Reimbursed","","Cost","Cost", , , , , , , , , , , 
"","","Charge","","Services","Services Not","PPS","Services","Services Not", , , , , , , , , , , 
"","","Ratio from","PPS Reimbursed","Subject to","Subject to"," Services","Subject to","Subject to", , , , , , , , , , , 
"","","\"Worksheet C","\"","Services","Ded. & Coins.","Ded. & Coins.","(see","Ded. & Coins.","Ded. & Coins.", , , , , , , , , , 
"","","\"Part I"," col. 9\"","(see instructions)","(see instructions)","(see instructions)","instructions)","(see instructions)","(see instructions)", , , , , , , , , , 
" Cost Center Description","","1","2","3","4","5","6","7", , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","", , , , , , , , , , , 
 ,"Entity[562588] Report(D00B185[00100])","Entity[562588] Report(D00B185[00200])", , ,"Entity[562588] Report(D00B185[00500])", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","614", , ,"152", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","172", , ,"47", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","330", , ,"103", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","1973", , ,"455", , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"3089", , ,"757", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D00C182 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","","", , , , , , , , , 
 ,"Entity[562588] Report(D00C182[00100])","Entity[562588] Report(D00C182[00200])","Entity[562588] Report(D00C182[00300])", , , , , , , , , , , , , , , , 
 ,"16541213","314828603","0", , , , , , , , , , , , , , , , 
 ,"1698445","32862124","0", , , , , , , , , , , , , , , , 
 ,"1038015","25289918","0", , , , , , , , , , , , , , , , 
 ,"2827869","81548102","0", , , , , , , , , , , , , , , , 
 ,"216288","8920641","0", , , , , , , , , , , , , , , , 
 ,"10273279","160166050","0", , , , , , , , , , , , , , , , 
 ,"508215","8694329","0", , , , , , , , , , , , , , , , 
 ,"1903217","59984436","0", , , , , , , , , , , , , , , , 
 ,"445126","17859269","0", , , , , , , , , , , , , , , , 
 ,"52580","508121","0", , , , , , , , , , , , , , , , 
 ,"384071","104060334","0", , , , , , , , , , , , , , , , 
 ,"33213","4477410","0", , , , , , , , , , , , , , , , 
 ,"1744002","62950039","0", , , , , , , , , , , , , , , , 
 ,"96808","6487343","0", , , , , , , , , , , , , , , , 
 ,"1210393","54656719","0", , , , , , , , , , , , , , , , 
 ,"3396462","230476776","0", , , , , , , , , , , , , , , , 
 ,"2414177","67210298","0", , , , , , , , , , , , , , , , 
 ,"60788","1772435","0", , , , , , , , , , , , , , , , 
 ,"315971","10611146","0", , , , , , , , , , , , , , , , 
 ,"721966","42366753","0", , , , , , , , , , , , , , , , 
 ,"2232","1751258","0", , , , , , , , , , , , , , , , 
 ,"551968","18896515","0", , , , , , , , , , , , , , , , 
 ,"3724815","77294061","0", , , , , , , , , , , , , , , , 
 ,"195728","3733054","0", , , , , , , , , , , , , , , , 
 ,"144516","8209666","0", , , , , , , , , , , , , , , , 
 ,"563631","28256856","0", , , , , , , , , , , , , , , , 
 ,"39262","1257620","0", , , , , , , , , , , , , , , , 
 ,"64862","11949445","0", , , , , , , , , , , , , , , , 
 ,"39618","1625001","0", , , , , , , , , , , , , , , , 
 ,"59941","4213457","0", , , , , , , , , , , , , , , , 
 ,"127020","4528253","0", , , , , , , , , , , , , , , , 
 ,"4232","756193","0", , , , , , , , , , , , , , , , 
 ,"709866","17702404","0", , , , , , , , , , , , , , , , 
 ,"3258","290555","0", , , , , , , , , , , , , , , , 
 ,"671327","24217792","0", , , , , , , , , , , , , , , , 
 ,"2105635","179644475","0", , , , , , , , , , , , , , , , 
 ,"292977","10950923","0", , , , , , , , , , , , , , , , 
 ,"804500","111113205","0", , , , , , , , , , , , , , , , 
 ,"50011","2937958","0", , , , , , , , , , , , , , , , 
 ,"2735082","293052377","0", , , , , , , , , , , , , , , , 
 ,"258734","19831214","0", , , , , , , , , , , , , , , , 
 ,"3141814","55575780","0", , , , , , , , , , , , , , , , 
 ,"7550","874667","0", , , , , , , , , , , , , , , , 
 ,"14439816","244115866","0", , , , , , , , , , , , , , , , 
 ,"839043","13516570","0", , , , , , , , , , , , , , , , 
 ,"442333","3292757","0", , , , , , , , , , , , , , , , 
 ,"934906","14733550","0", , , , , , , , , , , , , , , , 
 ,"730162","9956117","0", , , , , , , , , , , , , , , , 
 ,"132456","2971702","0", , , , , , , , , , , , , , , , 
 ,"804462","32676958","0", , , , , , , , , , , , , , , , 
 ,"134603","2482236","0", , , , , , , , , , , , , , , , 
 ,"117643","2519630","0", , , , , , , , , , , , , , , , 
 ,"516060","1804081","0", , , , , , , , , , , , , , , , 
 ,"468410","2150272","0", , , , , , , , , , , , , , , , 
 ,"255071","4076320","0", , , , , , , , , , , , , , , , 
 ,"7722","318929","0", , , , , , , , , , , , , , , , 
 ,"178828","2295858","0", , , , , , , , , , , , , , , , 
 ,"1962026","41770191","0", , , , , , , , , , , , , , , , 
 ,"230468","2911926","0", , , , , , , , , , , , , , , , 
 ,"212206","1847353","0", , , , , , , , , , , , , , , , 
 ,"2677977","30800567","0", , , , , , , , , , , , , , , , 
 ,"336059","5208951","0", , , , , , , , , , , , , , , , 
 ,"1301485","15903201","0", , , , , , , , , , , , , , , , 
 ,"2718548","133801682","0", , , , , , , , , , , , , , , , 
 ,"498170","27806209","0", , , , , , , , , , , , , , , , 
 , ,"19164955", , , , , , , , , , , , , , , , , 
 ,"197259","7931229","0", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D00C184 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","","\"   [ ] Title XVIII"," Part A\"","","","   [ ] IPF","           [ ] SNF","","","   [ ] TEFRA", , , , , , , , , 
"boxes:","","   [ ] Title XIX","","","   [ ] IRF","           [ ] NF","","","", , , , , , , , , , 
"","","","","","","","","","", , , , , , , , , , 
"","","","","","","","All","","Total", , , , , , , , , , 
"","","","","Non","","","Other ","","Outpatient", , , , , , , , , , 
"","","","","Physician","","","Medical","Total cost","Cost", , , , , , , , , , 
"","","","","Anesthetist","Nursing","Allied","Education","(sum of col 1","\"(sum of col. 2","\"", , , , , , , , , 
"","","","","Cost","School","Health","Cost","through col. 4)","3 and 4)", , , , , , , , , , 
"Cost Center Description","","","","1","2","3","4","5","6", , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , ,"Entity[562588] Report(D00C184[00300])", ,"Entity[562588] Report(D00C184[00500])","Entity[562588] Report(D00C184[00600])","Entity[562588] Report(D00C184[00700])","Entity[562588] Report(D00C184[00800])","Entity[562588] Report(D00C184[00900])", , , , , , , , , , 
 , , , , , , ,"314828603", , , , , , , , , , , , 
 , , , , , , ,"32862124", , , , , , , , , , , , 
 , , , , , , ,"25289918", , , , , , , , , , , , 
 , , , , , , ,"81548102", , , , , , , , , , , , 
 , , , , , , ,"8920641", , , , , , , , , , , , 
 , , , , , , ,"160166050", , , , , , , , , , , , 
 , , , , , , ,"8694329", , , , , , , , , , , , 
 , , ,"266280", ,"266280","266280","59984436","0","0", , , , , , , , , , 
 , , , , , , ,"17859269", , , , , , , , , , , , 
 , , , , , , ,"508121", , , , , , , , , , , , 
 , , , , , , ,"104060334", , , , , , , , , , , , 
 , , , , , , ,"4477410", , , , , , , , , , , , 
 , , , , , , ,"62950039", , , , , , , , , , , , 
 , , , , , , ,"6487343", , , , , , , , , , , , 
 , , , , , , ,"54656719", , , , , , , , , , , , 
 , , ,"176788", ,"176788","176788","230476776","0","0", , , , , , , , , , 
 , , , , , , ,"67210298", , , , , , , , , , , , 
 , , , , , , ,"1772435", , , , , , , , , , , , 
 , , , , , , ,"10611146", , , , , , , , , , , , 
 , , , , , , ,"42366753", , , , , , , , , , , , 
 , , , , , , ,"1751258", , , , , , , , , , , , 
 , , , , , , ,"18896515", , , , , , , , , , , , 
 , , , , , , ,"77294061", , , , , , , , , , , , 
 , , , , , , ,"3733054", , , , , , , , , , , , 
 , , , , , , ,"8209666", , , , , , , , , , , , 
 , , , , , , ,"28256856", , , , , , , , , , , , 
 , , , , , , ,"1257620", , , , , , , , , , , , 
 , , , , , , ,"11949445", , , , , , , , , , , , 
 , , , , , , ,"1625001", , , , , , , , , , , , 
 , , , , , , ,"4213457", , , , , , , , , , , , 
 , , , , , , ,"4528253", , , , , , , , , , , , 
 , , , , , , ,"756193", , , , , , , , , , , , 
 , , , , , , ,"17702404", , , , , , , , , , , , 
 , , , , , , ,"290555", , , , , , , , , , , , 
 , , , , , , ,"24217792", , , , , , , , , , , , 
 , , , , , , ,"179644475", , , , , , , , , , , , 
 , , , , , , ,"10950923", , , , , , , , , , , , 
 , , , , , , ,"111113205", , , , , , , , , , , , 
 , , , , , , ,"2937958", , , , , , , , , , , , 
 , , ,"640293", ,"640293","640293","293052377","0","0", , , , , , , , , , 
 , , , , , , ,"19831214", , , , , , , , , , , , 
 , , , , , , ,"55575780", , , , , , , , , , , , 
 , , , , , , ,"874667", , , , , , , , , , , , 
 , , , , , , ,"244115866", , , , , , , , , , , , 
 , , , , , , ,"13516570", , , , , , , , , , , , 
 , , , , , , ,"3292757", , , , , , , , , , , , 
 , , , , , , ,"14733550", , , , , , , , , , , , 
 , , , , , , ,"9956117", , , , , , , , , , , , 
 , , , , , , ,"2971702", , , , , , , , , , , , 
 , , , , , , ,"32676958", , , , , , , , , , , , 
 , , , , , , ,"2482236", , , , , , , , , , , , 
 , , , , , , ,"2519630", , , , , , , , , , , , 
 , , , , , , ,"1804081", , , , , , , , , , , , 
 , , , , , , ,"2150272", , , , , , , , , , , , 
 , , , , , , ,"4076320", , , , , , , , , , , , 
 , , , , , , ,"318929", , , , , , , , , , , , 
 , , , , , , ,"2295858", , , , , , , , , , , , 
 , , , , , , ,"41770191", , , , , , , , , , , , 
 , , , , , , ,"2911926", , , , , , , , , , , , 
 , , , , , , ,"1847353", , , , , , , , , , , , 
 , , , , , , ,"30800567", , , , , , , , , , , , 
 , , , , , , ,"5208951", , , , , , , , , , , , 
 , , , , , , ,"15903201", , , , , , , , , , , , 
 , , , , , , ,"133801682", , , , , , , , , , , , 
 , , , , , , ,"27806209", , , , , , , , , , , , 
 , , , , , , ,"19164955", , , , , , , , , , , , 
 , , , , , , ,"7931229", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D00E184 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","","\"   [ ] Title XVIII"," Part A\"","","","   [ ] IPF","           [ ] SNF","","","   [ ] TEFRA", , , , , , , , , 
"boxes:","","   [ ] Title XIX","","","   [ ] IRF","           [ ] NF","","","", , , , , , , , , , 
"","","","","","","","","","", , , , , , , , , , 
"","","","","","","","All","","Total", , , , , , , , , , 
"","","","","Non","","","Other ","","Outpatient", , , , , , , , , , 
"","","","","Physician","","","Medical","Total cost","Cost", , , , , , , , , , 
"","","","","Anesthetist","Nursing","Allied","Education","(sum of col 1","\"(sum of col. 2","\"", , , , , , , , , 
"","","","","Cost","School","Health","Cost","through col. 4)","3 and 4)", , , , , , , , , , 
"Cost Center Description","","","","1","2","3","4","5","6", , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","","","","", , , , , , , , , , 
 , , ,"Entity[562588] Report(D00E184[00300])", ,"Entity[562588] Report(D00E184[00500])","Entity[562588] Report(D00E184[00600])","Entity[562588] Report(D00E184[00700])","Entity[562588] Report(D00E184[00800])","Entity[562588] Report(D00E184[00900])","Entity[562588] Report(D00E184[01000])","Entity[562588] Report(D00E184[01100])", , , , , , , , 
 , , , , , , ,"314828603", , ,"9142", , , , , , , , , 
 , , , , , , ,"32862124", , , , , , , , , , , , 
 , , , , , , ,"25289918", , ,"24", , , , , , , , , 
 , , , , , , ,"81548102", , ,"3249", , , , , , , , , 
 , , , , , , ,"8920641", , ,"1", , , , , , , , , 
 , , , , , , ,"160166050", , ,"47964", , , , , , , , , 
 , , , , , , ,"8694329", , ,"4", , , , , , , , , 
 , , ,"266280", ,"266280","266280","59984436","0","0","24836","110", , , , , , , , 
 , , , , , , ,"17859269", , ,"14", , , , , , , , , 
 , , , , , , ,"508121", , , , , , , , , , , , 
 , , , , , , ,"104060334", , ,"10623", , , , , , , , , 
 , , , , , , ,"4477410", , , , , , , , , , , , 
 , , , , , , ,"62950039", , ,"8569", , , , , , , , , 
 , , , , , , ,"6487343", , , , , , , , , , , , 
 , , , , , , ,"54656719", , ,"526", , , , , , , , , 
 , , ,"176788", ,"176788","176788","230476776","0","0","379411","291", , , , , , , , 
 , , , , , , ,"67210298", , ,"61901", , , , , , , , , 
 , , , , , , ,"1772435", , ,"725", , , , , , , , , 
 , , , , , , ,"10611146", , ,"51", , , , , , , , , 
 , , , , , , ,"42366753", , ,"51007", , , , , , , , , 
 , , , , , , ,"1751258", , , , , , , , , , , , 
 , , , , , , ,"18896515", , ,"32", , , , , , , , , 
 , , , , , , ,"77294061", , ,"565024", , , , , , , , , 
 , , , , , , ,"3733054", , ,"355", , , , , , , , , 
 , , , , , , ,"8209666", , ,"55", , , , , , , , , 
 , , , , , , ,"28256856", , ,"636866", , , , , , , , , 
 , , , , , , ,"1257620", , ,"138", , , , , , , , , 
 , , , , , , ,"11949445", , ,"302014", , , , , , , , , 
 , , , , , , ,"1625001", , , , , , , , , , , , 
 , , , , , , ,"4213457", , ,"56214", , , , , , , , , 
 , , , , , , ,"4528253", , ,"15", , , , , , , , , 
 , , , , , , ,"756193", , ,"53", , , , , , , , , 
 , , , , , , ,"17702404", , ,"4379", , , , , , , , , 
 , , , , , , ,"290555", , , , , , , , , , , , 
 , , , , , , ,"24217792", , ,"159", , , , , , , , , 
 , , , , , , ,"179644475", , ,"767270", , , , , , , , , 
 , , , , , , ,"10950923", , , , , , , , , , , , 
 , , , , , , ,"111113205", , ,"6928", , , , , , , , , 
 , , , , , , ,"2937958", , , , , , , , , , , , 
 , , ,"640293", ,"640293","640293","293052377","0","0","1867757","4081", , , , , , , , 
 , , , , , , ,"19831214", , , , , , , , , , , , 
 , , , , , , ,"55575780", , ,"2", , , , , , , , , 
 , , , , , , ,"874667", , , , , , , , , , , , 
